schema_version,platform_id,run_profile,profile_note,env_group,case_name,mesh,element_type,stiffness_model,kernel,nodes,elements,dofs,nnz,algorithm,threads,effective_threads,thread_region,cpu_model,physical_cores,logical_cores,measurement_mode,mesh_load_ms,symbolic_csr_ms,symbolic_plan_ms,backend_prepare_ms,symbolic_ms,numeric_ms,symbolic_numeric_total_ms,run_count,preprocess_ms,assembly_ms,total_ms,assembly_mean_ms,assembly_min_ms,assembly_max_ms,assembly_std_ms,total_mean_ms,total_min_ms,total_max_ms,total_std_ms,speedup,efficiency,preprocess_share,rel_l2,max_abs,extra_memory_bytes,peak_rss_mb,colors,prepare_allocate_ms,prepare_coloring_ms,prepare_owner_partition_ms,assembly_zero_ms,assembly_generate_ms,assembly_numeric_ms,assembly_merge_ms,assembly_sort_ms,assembly_reduce_ms,status,skip_reason,diagnostics,platform,omp_proc_bind,omp_places,omp_dynamic,process_repeat_index,isolated_peak_rss_mb,isolated_memory_metric,isolated_memory_measurement_source
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,11,11,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,454.71709800000002,2192.8146660000002,1343.8057020000001,3709.6149580000001,7246.235326,187.36076,7433.5960859999996,1,3709.6149580000001,187.36076,3896.9757180000001,187.36076,187.36076,187.36076,0,3896.9757180000001,3896.9757180000001,3896.9757180000001,0,0,0,0.951921496678928,0,0,1924445952,4043.828125,0,0,0,3709.6149580000001,0,0,187.36076,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,4043.828125,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,11,11,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,453.47326700000002,2196.0337720000002,1361.647864,3726.6476670000002,7284.3293030000004,187.989991,7472.3192940000008,1,3726.6476670000002,187.989991,3914.6376580000001,187.989991,187.989991,187.989991,0,3914.6376580000001,3914.6376580000001,3914.6376580000001,0,0,0,0.95197767777668485,0,0,1924445952,4043.89453125,0,0,0,3726.6476670000002,0,0,187.989991,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,4043.894531,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,11,11,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,454.94210900000002,2186.0501140000001,1333.82059,3705.1114339999999,7224.9821379999994,187.81427299999999,7412.7964109999994,1,3705.1114339999999,187.81427299999999,3892.9257069999999,187.81427299999999,187.81427299999999,187.81427299999999,0,3892.9257069999999,3892.9257069999999,3892.9257069999999,0,0,0,0.95175498143663906,0,0,1924445952,4043.98046875,0,0,0,3705.1114339999999,0,0,187.81427299999999,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,4043.980469,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,12,12,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,456.60715499999998,2190.6737579999999,1337.593496,3880.197455,7408.4647089999999,166.70873599999999,7575.1734449999994,1,3880.197455,166.70873599999999,4046.906191,166.70873599999999,166.70873599999999,166.70873599999999,0,4046.906191,4046.906191,4046.906191,0,0,0,0.95880588080575058,0,0,1924445952,4033.359375,0,0,0,3880.197455,0,0,166.70873599999999,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,4033.359375,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,12,12,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,450.63083799999998,2197.0258079999999,1339.9075339999999,3875.4214830000001,7412.3548250000003,166.941667,7579.2964920000004,1,3875.4214830000001,166.941667,4042.3631500000001,166.941667,166.941667,166.941667,0,4042.3631500000001,4042.3631500000001,4042.3631500000001,0,0,0,0.95870196199468127,0,0,1924445952,4033.296875,0,0,0,3875.4214830000001,0,0,166.941667,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,4033.296875,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,12,12,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,452.70419600000002,2186.0476789999998,1342.3920660000001,3868.4798620000001,7396.9196069999998,167.222399,7564.142006,1,3868.4798620000001,167.222399,4035.7022610000004,167.222399,167.222399,167.222399,0,4035.7022610000004,4035.7022610000004,4035.7022610000004,0,0,0,0.95856423784876432,0,0,1924445952,4033.390625,0,0,0,3868.4798620000001,0,0,167.222399,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,4033.390625,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,13,13,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,450.94865700000003,2200.338084,1344.73866,3918.1627020000001,7463.2394459999996,166.03349,7629.2729359999994,1,3918.1627020000001,166.03349,4084.1961919999999,166.03349,166.03349,166.03349,0,4084.1961919999999,4084.1961919999999,4084.1961919999999,0,0,0,0.95934732755365149,0,0,1924445952,4019.46875,0,0,0,3918.1627020000001,0,0,166.03349,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,4019.468750,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,13,13,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,455.00283300000001,2184.2269369999999,1342.380087,3905.7376140000001,7432.3446380000005,166.85528600000001,7599.1999240000005,1,3905.7376140000001,166.85528600000001,4072.5929000000001,166.85528600000001,166.85528600000001,166.85528600000001,0,4072.5929000000001,4072.5929000000001,4072.5929000000001,0,0,0,0.95902971642463941,0,0,1924445952,4019.60546875,0,0,0,3905.7376140000001,0,0,166.85528600000001,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,4019.605469,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,13,13,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,453.970372,2188.258253,1339.3586250000001,3907.7619,7435.3787780000002,191.492717,7626.8714950000003,1,3907.7619,191.492717,4099.2546169999996,191.492717,191.492717,191.492717,0,4099.2546169999996,4099.2546169999996,4099.2546169999996,0,0,0,0.95328596662284382,0,0,1924445952,4019.50390625,0,0,0,3907.7619,0,0,191.492717,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,4019.503906,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,14,14,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,468.03442899999999,2226.7217909999999,1354.011121,3941.1526640000002,7521.8855760000006,172.10305299999999,7693.9886290000004,1,3941.1526640000002,172.10305299999999,4113.255717,172.10305299999999,172.10305299999999,172.10305299999999,0,4113.255717,4113.255717,4113.255717,0,0,0,0.95815892207024678,0,0,1924445952,4006.87890625,0,0,0,3941.1526640000002,0,0,172.10305299999999,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,4006.878906,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,14,14,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,453.01506499999999,2212.4696239999998,1341.1493399999999,3951.3605080000002,7504.979472,172.464032,7677.4435039999998,1,3951.3605080000002,172.464032,4123.8245400000005,172.464032,172.464032,172.464032,0,4123.8245400000005,4123.8245400000005,4123.8245400000005,0,0,0,0.95817862027660361,0,0,1924445952,4006.8984375,0,0,0,3951.3605080000002,0,0,172.464032,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,4006.898438,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,14,14,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,455.096722,2200.4069920000002,1341.648156,3943.1895589999999,7485.2447069999998,172.779563,7658.0242699999999,1,3943.1895589999999,172.779563,4115.9691219999995,172.779563,172.779563,172.779563,0,4115.9691219999995,4115.9691219999995,4115.9691219999995,0,0,0,0.95802214305338518,0,0,1924445952,4006.87890625,0,0,0,3943.1895589999999,0,0,172.779563,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,4006.878906,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,15,15,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,453.64609400000001,2203.418913,1339.867236,3955.8831,7499.1692490000005,166.426997,7665.5962460000001,1,3955.8831,166.426997,4122.3100969999996,166.426997,166.426997,166.426997,0,4122.3100969999996,4122.3100969999996,4122.3100969999996,0,0,0,0.95962773467209161,0,0,1924445952,3994.5234375,0,0,0,3955.8831,0,0,166.426997,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,3994.523438,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,15,15,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,450.15604300000001,2187.777337,1354.5841049999999,3955.3090590000002,7497.6705010000005,166.05641700000001,7663.7269180000003,1,3955.3090590000002,166.05641700000001,4121.3654759999999,166.05641700000001,166.05641700000001,166.05641700000001,0,4121.3654759999999,4121.3654759999999,4121.3654759999999,0,0,0,0.95970839811052955,0,0,1924445952,3994.53125,0,0,0,3955.3090590000002,0,0,166.05641700000001,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,3994.531250,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,15,15,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,456.25269300000002,2192.8832419999999,1344.9538580000001,3955.9355719999999,7493.7726719999991,165.64708400000001,7659.4197559999993,1,3955.9355719999999,165.64708400000001,4121.5826559999996,165.64708400000001,165.64708400000001,165.64708400000001,0,4121.5826559999996,4121.5826559999996,4121.5826559999996,0,0,0,0.95980983572927769,0,0,1924445952,3994.55078125,0,0,0,3955.9355719999999,0,0,165.64708400000001,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,3994.550781,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,16,16,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,452.31244800000002,2196.9073880000001,1340.0002360000001,3818.1561280000001,7355.063752,160.90743499999999,7515.9711870000001,1,3818.1561280000001,160.90743499999999,3979.0635630000002,160.90743499999999,160.90743499999999,160.90743499999999,0,3979.0635630000002,3979.0635630000002,3979.0635630000002,0,0,0,0.95956148162692723,0,0,1924445952,3982.80859375,0,0,0,3818.1561280000001,0,0,160.90743499999999,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,3982.808594,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,16,16,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,453.64050700000001,2201.3734250000002,1343.270626,3830.9524929999998,7375.596544,161.90134,7537.4978840000003,1,3830.9524929999998,161.90134,3992.8538329999997,161.90134,161.90134,161.90134,0,3992.8538329999997,3992.8538329999997,3992.8538329999997,0,0,0,0.95945222470656866,0,0,1924445952,3982.640625,0,0,0,3830.9524929999998,0,0,161.90134,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,3982.640625,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,16,16,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,452.73160200000001,2192.5023660000002,1349.966089,3830.712078,7373.1805330000007,159.282084,7532.462617000001,1,3830.712078,159.282084,3989.994162,159.282084,159.282084,159.282084,0,3989.994162,3989.994162,3989.994162,0,0,0,0.96007961978566925,0,0,1924445952,3982.62109375,0,0,0,3830.712078,0,0,159.282084,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,3982.621094,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,17,17,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,455.74420500000002,2192.6434479999998,1339.5266999999999,3792.7670659999999,7324.9372139999996,156.52467300000001,7481.4618869999995,1,3792.7670659999999,156.52467300000001,3949.2917389999998,156.52467300000001,156.52467300000001,156.52467300000001,0,3949.2917389999998,3949.2917389999998,3949.2917389999998,0,0,0,0.9603663939398831,0,0,1924445952,3972.44921875,0,0,0,3792.7670659999999,0,0,156.52467300000001,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,3972.449219,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,17,17,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,456.38824199999999,2213.2734110000001,1352.0018689999999,3791.4204970000001,7356.6957769999999,155.83549600000001,7512.5312729999996,1,3791.4204970000001,155.83549600000001,3947.2559930000002,155.83549600000001,155.83549600000001,155.83549600000001,0,3947.2559930000002,3947.2559930000002,3947.2559930000002,0,0,0,0.9605205499019176,0,0,1924445952,3972.36328125,0,0,0,3791.4204970000001,0,0,155.83549600000001,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,3972.363281,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,17,17,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,450.57006999999999,2204.7272200000002,1339.6559629999999,3806.731436,7351.1146189999999,157.07382100000001,7508.1884399999999,1,3806.731436,157.07382100000001,3963.805257,157.07382100000001,157.07382100000001,157.07382100000001,0,3963.805257,3963.805257,3963.805257,0,0,0,0.96037297222848905,0,0,1924445952,3972.484375,0,0,0,3806.731436,0,0,157.07382100000001,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,3972.484375,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,18,18,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,452.25538599999999,2210.836483,1352.2983160000001,3811.8444420000001,7374.9792410000009,153.17039199999999,7528.1496330000009,1,3811.8444420000001,153.17039199999999,3965.0148340000001,153.17039199999999,153.17039199999999,153.17039199999999,0,3965.0148340000001,3965.0148340000001,3965.0148340000001,0,0,0,0.96136952863667391,0,0,1924445952,3978.67578125,0,0,0,3811.8444420000001,0,0,153.17039199999999,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,1,3978.675781,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,18,18,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,454.674577,2211.7500730000002,1355.5318970000001,3826.1621399999999,7393.4441100000004,152.32883899999999,7545.7729490000002,1,3826.1621399999999,152.32883899999999,3978.4909789999997,152.32883899999999,152.32883899999999,152.32883899999999,0,3978.4909789999997,3978.4909789999997,3978.4909789999997,0,0,0,0.96171190539225804,0,0,1924445952,3978.59375,0,0,0,3826.1621399999999,0,0,152.32883899999999,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,2,3978.593750,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
pgsa-cross-platform-v1,local,full_host,,standalone,3d-WindTurbineHub,3d-WindTurbineHub,Tet4,physics_tet4,physics_tet4,228384,1113684,685152,27502200,cpu_row_owner,18,18,physical_core_region,Intel(R) Core(TM) Ultra 7 265KF,20,20,isolated,458.09927399999998,2218.7931669999998,1356.0569780000001,3833.0837110000002,7407.9338559999997,152.05827600000001,7559.9921319999994,1,3833.0837110000002,152.05827600000001,3985.1419870000004,152.05827600000001,152.05827600000001,152.05827600000001,0,3985.1419870000004,3985.1419870000004,3985.1419870000004,0,0,0,0.96184369929703084,0,0,1924445952,3978.625,0,0,0,3833.0837110000002,0,0,152.05827600000001,0,0,0,PASS,,"Owner-computes by CSR row block; no atomics, but elements may be recomputed by multiple owners",Linux;x86_64;GCC 13.3;OpenMP 201511,close,cores,FALSE,3,3978.625000,process_ru_maxrss,resource.getrusage(RUSAGE_CHILDREN).ru_maxrss
